relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
overall,0.9183701872825623,0.8806630373001099,0.9496777653694153,0.9632596969604492,0.9769797921180725,0.9818600416183472,0.5863556861877441,0.38886046409606934,0.9222273230552673,0.8795705437660217,0.9600616097450256,0.9719712138175964,0.9828956127166748,0.9863160252571106
binding,0.854156494140625,0.7872316837310791,0.9116125106811523,0.9343973398208618,0.954980731010437,0.9641166925430298,,,0.8678222894668579,0.7954481244087219,0.9340988397598267,0.9525462985038757,0.9677861928939819,0.9739346504211426
expression,0.94291090965271,0.9219128489494324,0.960048496723175,0.9673123955726624,0.9788135886192322,0.9854722023010254,,,0.9435332417488098,0.922712504863739,0.959990382194519,0.9690427780151367,0.9796414375305176,0.9847204685211182
activation,0.9688936471939087,0.9578262567520142,0.9742428660392761,0.9821681380271912,0.9926408529281616,0.9937730431556702,,,0.9755629301071167,0.9656502604484558,0.9808546900749207,0.9865652918815613,0.9955846071243286,0.9963152408599854
catalysis,0.9198958277702332,0.8648925423622131,0.9713408350944519,0.9866939187049866,0.9938587546348572,0.9969293475151062,,,0.9349449872970581,0.8871778249740601,0.9802042245864868,0.9912726879119873,0.9959737062454224,0.9981648325920105
reaction,0.9451587796211243,0.9073923826217651,0.9813160300254822,0.9886271357536316,0.9935012459754944,0.9943135976791382,,,0.9472585320472717,0.9084556698799133,0.9842281341552734,0.9909548759460449,0.994584321975708,0.9949381351470947
ptmod,0.9794439673423767,0.9727474451065063,0.9816462397575378,0.985817551612854,0.996106743812561,0.9969410300254822,,,0.9800945520401001,0.9733936190605164,0.9821290969848633,0.9867992401123047,0.9968478083610535,0.9978585243225098
inhibition,0.9853519797325134,0.9775213003158569,0.990279495716095,0.9957473278045654,0.9987849593162537,0.9993925094604492,,,0.9836243987083435,0.9754446744918823,0.9880933165550232,0.995148241519928,0.9993638396263123,0.9996554851531982
