relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
111,0.1275218427181244,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.13945218920707703,0.0,0.36781609058380127,0.36781609058380127,0.36781609058380127,0.36781609058380127
113,0.3990800976753235,0.25,0.5,0.75,0.75,0.75,,,0.463577538728714,0.29389768838882446,0.577502965927124,0.8714016675949097,0.8714016675949097,0.8714016675949097
115,0.6638559699058533,0.5925925970077515,0.7037037014961243,0.7037037014961243,0.8518518805503845,0.8518518805503845,,,0.6498739123344421,0.5792192220687866,0.6892215609550476,0.6892215609550476,0.8430017232894897,0.8430017232894897
117,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
119,0.6478174924850464,0.5,0.75,0.75,0.875,1.0,,,0.6661611795425415,0.49999934434890747,0.7909088134765625,0.7909088134765625,0.9363635778427124,1.0
12,0.003636363660916686,0.0,0.0,0.0,0.0,0.0,,,0.003636363660916686,0.0,0.0,0.0,0.0,0.0
121,0.20000000298023224,0.0,0.0,1.0,1.0,1.0,,,0.20000000298023224,0.0,0.0,1.0,1.0,1.0
123,0.06906907260417938,0.0,0.0,0.0,0.5,0.5,,,0.06906907260417938,0.0,0.0,0.0,0.5,0.5
124,0.5023696422576904,0.5,0.5,0.5,0.5,0.5,,,0.5023696422576904,0.5,0.5,0.5,0.5,0.5
126,0.08525528013706207,0.0,0.0,0.125,0.375,0.75,,,0.08481550216674805,0.0,0.0,0.099236860871315,0.3753611147403717,0.7867221236228943
127,0.16736508905887604,0.0555555559694767,0.1666666716337204,0.2222222238779068,0.3888888955116272,0.6111111044883728,,,0.1377444863319397,0.03286513686180115,0.1262325793504715,0.1913830041885376,0.3731980621814728,0.5768097639083862
128,0.395067423582077,0.22826087474822998,0.489130437374115,0.5978261232376099,0.75,0.782608687877655,,,0.397055447101593,0.22726450860500336,0.4985366761684418,0.6061840057373047,0.7457708120346069,0.7803011536598206
129,0.4294646680355072,0.3333333432674408,0.4761905074119568,0.5142857432365417,0.6190476417541504,0.6571428775787354,,,0.4580814838409424,0.3666069805622101,0.5068654417991638,0.5333308577537537,0.6378264427185059,0.6707627773284912
13,0.364817351102829,0.2266666740179062,0.3866666853427887,0.5600000023841858,0.6800000071525574,0.746666669845581,,,0.3555665612220764,0.21483531594276428,0.37642690539360046,0.5587508082389832,0.6834702491760254,0.73800128698349
130,0.2647058963775635,0.0,0.5,0.5,0.5,0.5,,,0.1726342737674713,0.0,0.30434781312942505,0.30434781312942505,0.30434781312942505,0.30434781312942505
132,0.2716449797153473,0.125,0.3333333432674408,0.375,0.5416666865348816,0.625,,,0.2727353870868683,0.12598422169685364,0.3297220766544342,0.363238662481308,0.5462141633033752,0.6394777297973633
133,0.2474306970834732,0.10526315867900848,0.21052631735801697,0.5263158082962036,0.6842105388641357,0.7368420958518982,,,0.24984310567378998,0.10700803250074387,0.21353621780872345,0.5137453079223633,0.6996752023696899,0.7522342801094055
135,0.23544515669345856,0.1666666716337204,0.1666666716337204,0.2222222238779068,0.3333333432674408,0.6111111044883728,,,0.25768691301345825,0.1876230537891388,0.1876230537891388,0.24328581988811493,0.3712752163410187,0.660028338432312
136,0.37339121103286743,0.260869562625885,0.3913043439388275,0.47826087474823,0.6376811861991882,0.739130437374115,,,0.3934101164340973,0.281541645526886,0.40642049908638,0.4976629614830017,0.6716793775558472,0.7705549001693726
137,0.014492753893136978,0.0,0.0,0.0,0.0,0.0,,,0.014492753893136978,0.0,0.0,0.0,0.0,0.0
138,0.5967857241630554,0.5,0.6000000238418579,0.699999988079071,0.800000011920929,0.9000000357627869,,,0.5768121480941772,0.46105366945266724,0.6002400517463684,0.6611340641975403,0.8003205060958862,0.9391059279441833
139,0.385124146938324,0.3076923191547394,0.38461539149284363,0.5384615659713745,0.5384615659713745,0.692307710647583,,,0.5130882263183594,0.4575871229171753,0.5085312724113464,0.6104194521903992,0.6104194521903992,0.7389115691184998
140,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
141,0.7529761791229248,0.75,0.75,0.75,0.75,0.75,,,0.7529761791229248,0.75,0.75,0.75,0.75,0.75
142,0.5683299899101257,0.40909090638160706,0.6767676472663879,0.7828282713890076,0.868686854839325,0.9065656661987305,,,0.5727400183677673,0.41496706008911133,0.6802893877029419,0.7855800986289978,0.8702364563941956,0.9059365391731262
145,0.0022371364757418633,0.0,0.0,0.0,0.0,0.0,,,0.0022371364757418633,0.0,0.0,0.0,0.0,0.0
147,0.3730158805847168,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,,,0.3375610113143921,0.2970137298107147,0.2970137298107147,0.2970137298107147,0.2970137298107147,0.5940274596214294
148,0.38921958208084106,0.1428571492433548,0.5714285969734192,0.5714285969734192,0.7142857313156128,0.7142857313156128,,,0.3793986439704895,0.1555217206478119,0.5334348082542419,0.5334348082542419,0.6889565587043762,0.6889565587043762
149,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
15,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
150,0.46242961287498474,0.3754045367240906,0.49514564871788025,0.553398072719574,0.627831757068634,0.644012987613678,,,0.4675256311893463,0.38131698966026306,0.49762338399887085,0.5596294403076172,0.6319512128829956,0.6470273733139038
152,0.7143192291259766,0.6000000238418579,0.800000011920929,0.800000011920929,0.9000000357627869,0.9000000357627869,,,0.7504100799560547,0.6261367797851562,0.8435572385787964,0.8435572385787964,0.9523869752883911,0.9523869752883911
154,0.11615022271871567,0.0,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.3333333432674408,,,0.0972723588347435,0.0,0.12568305432796478,0.12568305432796478,0.12568305432796478,0.30054643750190735
156,0.14300431311130524,0.0,0.2666666805744171,0.46666669845581055,0.46666669845581055,0.46666669845581055,,,0.15156018733978271,0.0,0.27753832936286926,0.5102845430374146,0.5102845430374146,0.5102845430374146
157,0.31834450364112854,0.25,0.25,0.25,0.75,0.75,,,0.34316450357437134,0.290909081697464,0.290909081697464,0.290909081697464,0.7090908885002136,0.7090908885002136
159,0.3032948970794678,0.20000001788139343,0.2666666805744171,0.40000003576278687,0.6000000238418579,0.6000000238418579,,,0.3200041949748993,0.2168157994747162,0.2890877425670624,0.43363168835639954,0.6096789836883545,0.6096789836883545
16,0.25,0.0,0.5,0.5,1.0,1.0,,,0.2500004470348358,0.0,0.5000026822090149,0.5000026822090149,1.0,1.0
160,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
162,0.1130952388048172,0.0,0.0,0.0,0.5,1.0,,,0.10144928097724915,0.0,0.0,0.0,0.30434781312942505,1.0
163,0.33760684728622437,0.1666666716337204,0.5,0.5,0.8333333730697632,0.8333333730697632,,,0.3472612202167511,0.1727406233549118,0.5182155966758728,0.5182155966758728,0.8515509963035583,0.8515509963035583
164,0.7363226413726807,0.6470588445663452,0.8235294222831726,0.8235294222831726,0.8235294222831726,0.8235294222831726,,,0.7578815221786499,0.676121711730957,0.8380654454231262,0.8380654454231262,0.8380654454231262,0.8380654454231262
165,0.5696994066238403,0.40909093618392944,0.6818181872367859,0.7727273106575012,0.9090909361839294,0.9545454978942871,,,0.5471761226654053,0.3819964528083801,0.6520242094993591,0.7509375810623169,0.9010958075523376,0.9487460255622864
166,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
167,0.3523809611797333,0.25,0.25,0.25,1.0,1.0,,,0.3406389057636261,0.2367214411497116,0.2367214411497116,0.2367214411497116,1.0,1.0
168,0.17443396151065826,0.08695652335882187,0.21739131212234497,0.21739131212234497,0.30434784293174744,0.3478260934352875,,,0.18149611353874207,0.08770257234573364,0.23641563951969147,0.23641563951969147,0.2897998094558716,0.35081028938293457
169,0.22409719228744507,0.07692307978868484,0.23076924681663513,0.3076923191547394,0.692307710647583,0.7692307829856873,,,0.22521770000457764,0.08636162430047989,0.23594427108764648,0.2737274765968323,0.6554388999938965,0.7411014437675476
17,0.2534310221672058,0.1538461595773697,0.23076924681663513,0.3076923191547394,0.692307710647583,0.7692307829856873,,,0.2575128972530365,0.16598743200302124,0.20373861491680145,0.29002702236175537,0.700938880443573,0.7872272729873657
170,0.3364489674568176,0.1666666716337204,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,,,0.3500244617462158,0.17594501376152039,0.34570446610450745,0.6975945234298706,0.6975945234298706,0.6975945234298706
171,0.1399451494216919,0.0625,0.125,0.25,0.375,0.4375,,,0.12662188708782196,0.050459373742341995,0.10269197076559067,0.2344202995300293,0.35508403182029724,0.41541588306427
173,0.2088214010000229,0.07500000298023224,0.2083333432674408,0.3750000298023224,0.5250000357627869,0.6000000238418579,,,0.21020448207855225,0.07477303594350815,0.20894402265548706,0.3794633448123932,0.5328784584999084,0.6169557571411133
175,0.0011135857785120606,0.0,0.0,0.0,0.0,0.0,,,0.0011135857785120606,0.0,0.0,0.0,0.0,0.0
176,0.07692307978868484,0.0,0.0,0.0,0.0,1.0,,,0.07692307978868484,0.0,0.0,0.0,0.0,1.0
177,0.09208280593156815,0.0,0.125,0.1875,0.25,0.375,,,0.1071300283074379,0.0,0.16834715008735657,0.24664126336574554,0.3281542956829071,0.40184286236763
178,0.010309278033673763,0.0,0.0,0.0,0.0,0.0,,,0.010309278033673763,0.0,0.0,0.0,0.0,0.0
179,0.025829080492258072,0.0,0.0,0.0,0.0,0.0,,,0.025466235354542732,0.0,0.0,0.0,0.0,0.0
18,0.07692307978868484,0.0,0.0,0.0,0.0,1.0,,,0.07692307233810425,0.0,0.0,0.0,0.0,1.0
180,0.3480812907218933,0.261904776096344,0.3333333432674408,0.4761904776096344,0.5714285969734192,0.6666666865348816,,,0.3555787205696106,0.2703729271888733,0.34926900267601013,0.4798729121685028,0.5557951927185059,0.6733928322792053
181,0.5322751402854919,0.3611111044883728,0.6666666865348816,0.75,0.8333333134651184,0.8888888955116272,,,0.5366352796554565,0.37718290090560913,0.6571106910705566,0.7510188221931458,0.8365275859832764,0.8786168098449707
182,0.6057782173156738,0.4848484992980957,0.6666666865348816,0.7272727489471436,0.8484848737716675,0.8787878751754761,,,0.6278777122497559,0.5092900991439819,0.6886072158813477,0.7483649253845215,0.8591514229774475,0.883637547492981
183,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
184,0.007026951760053635,0.0,0.0,0.0,0.0,0.0,,,0.007026951760053635,0.0,0.0,0.0,0.0,0.0
185,0.2545129656791687,0.1666666716337204,0.261904776096344,0.3333333432674408,0.4285714328289032,0.5,,,0.2742079794406891,0.1812349259853363,0.28476929664611816,0.36244142055511475,0.46600422263145447,0.5436763167381287
188,0.014492753893136978,0.0,0.0,0.0,0.0,0.0,,,0.014492754824459553,0.0,0.0,0.0,0.0,0.0
189,0.2576923072338104,0.0,0.5,0.5,0.5,0.5,,,0.13140885531902313,0.0,0.23941509425640106,0.23941509425640106,0.23941509425640106,0.23941509425640106
190,0.055752355605363846,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.30000001192092896,,,0.05578349530696869,0.0,0.1001393124461174,0.1001393124461174,0.1001393124461174,0.2999049723148346
191,0.3319111764431,0.21052631735801697,0.3684210479259491,0.42105263471603394,0.5263158082962036,0.7894737124443054,,,0.3389785587787628,0.21358972787857056,0.37852972745895386,0.4285117983818054,0.5439106225967407,0.8066985011100769
192,0.1661616861820221,0.10000000149011612,0.15000000596046448,0.25,0.25,0.3499999940395355,,,0.18483661115169525,0.11193182319402695,0.16793619096279144,0.279944509267807,0.279944509267807,0.39178258180618286
195,0.2918563485145569,0.21640735864639282,0.29844412207603455,0.3677510619163513,0.448373407125473,0.4922206699848175,,,0.2972942292690277,0.2206096649169922,0.30244970321655273,0.3762248456478119,0.4591064751148224,0.5026768445968628
198,0.09090909361839294,0.0,0.0,0.0,0.0,1.0,,,0.09090909361839294,0.0,0.0,0.0,0.0,1.0
199,0.5318140387535095,0.5,0.5,0.5,0.6000000238418579,0.800000011920929,,,0.5847512483596802,0.5584415793418884,0.5584415793418884,0.5584415793418884,0.6143856048583984,0.7802197933197021
2,0.0476190485060215,0.0,0.0,0.0,0.0,0.0,,,0.0476190485060215,0.0,0.0,0.0,0.0,0.0
20,0.29058417677879333,0.1538461595773697,0.3461538553237915,0.42307692766189575,0.5,0.5,,,0.29340416193008423,0.14511626958847046,0.3562052249908447,0.44064080715179443,0.5250763893127441,0.5250763893127441
200,0.2017689347267151,0.06666667014360428,0.2666666805744171,0.3333333432674408,0.40000003576278687,0.5,,,0.23798903822898865,0.07026372104883194,0.3222966492176056,0.41249603033065796,0.4810413718223572,0.6001842021942139
201,0.7291699647903442,0.550000011920929,0.9000000357627869,0.949999988079071,0.949999988079071,0.949999988079071,,,0.7323763966560364,0.5656536817550659,0.8935725688934326,0.9427617192268372,0.9427617192268372,0.9427617192268372
202,0.04369004815816879,0.0,0.0,0.0,0.25,0.25,,,0.04948696121573448,0.0,0.0,0.0,0.290909081697464,0.290909081697464
204,0.28791356086730957,0.19729730486869812,0.30270272493362427,0.38108110427856445,0.4891892075538635,0.5432432293891907,,,0.27748480439186096,0.1843899041414261,0.297611266374588,0.37316277623176575,0.4794566333293915,0.5355735421180725
205,0.7318118214607239,0.6213991641998291,0.8271604776382446,0.8641974925994873,0.9012345671653748,0.9176954627037048,,,0.7387333512306213,0.629226565361023,0.830392599105835,0.8712643384933472,0.9111292362213135,0.9297050833702087
206,0.022400988265872,0.0,0.0,0.0,0.0,0.0,,,0.023020515218377113,0.0,0.0,0.0,0.0,0.0
207,0.1112457737326622,0.04729729890823364,0.09459459781646729,0.14189189672470093,0.22972974181175232,0.27027028799057007,,,0.1243487223982811,0.061614204198122025,0.0996483787894249,0.15536504983901978,0.25192588567733765,0.2897961139678955
208,0.3191850185394287,0.20000000298023224,0.4000000059604645,0.45000001788139343,0.45000001788139343,0.550000011920929,,,0.34558242559432983,0.2194708287715912,0.4410986006259918,0.496559202671051,0.496559202671051,0.5787411332130432
209,0.2853020429611206,0.1515151560306549,0.3030303120613098,0.39393940567970276,0.5454545617103577,0.575757622718811,,,0.31235605478286743,0.16086313128471375,0.3421171009540558,0.4505409300327301,0.611217200756073,0.6372724771499634
210,0.10768411308526993,0.0,0.0,0.20000000298023224,0.5,0.6000000238418579,,,0.10683496296405792,0.0,0.0,0.2126496434211731,0.4683759808540344,0.5746853351593018
211,0.021857278421521187,0.0,0.0,0.0,0.0,0.0,,,0.03868315368890762,0.0,0.0,0.0,0.0,0.0
212,0.26366496086120605,0.11764705926179886,0.29411765933036804,0.47058823704719543,0.5882353186607361,0.5882353186607361,,,0.25832512974739075,0.1197509914636612,0.2856350243091583,0.4515196979045868,0.5735498070716858,0.5735498070716858
214,0.1451796591281891,0.0,0.23076924681663513,0.3076923191547394,0.46153849363327026,0.5,,,0.1475197970867157,0.0,0.23379331827163696,0.32189062237739563,0.48919984698295593,0.5222398042678833
215,0.24854978919029236,0.10526315867900848,0.2763157784938812,0.40789473056793213,0.6315789222717285,0.7105263471603394,,,0.2580008804798126,0.10635943710803986,0.2931498885154724,0.4348142445087433,0.6641280651092529,0.7361792922019958
216,0.0039024073630571365,0.0,0.0,0.0,0.0,0.0,,,0.0035976755898445845,0.0,0.0,0.0,0.0,0.0
218,0.004310344811528921,0.0,0.0,0.0,0.0,0.0,,,0.004310344811528921,0.0,0.0,0.0,0.0,0.0
219,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
220,0.10810041427612305,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,,,0.10727415978908539,0.0,0.0,0.0,0.5944153070449829,0.5944153070449829
221,0.17374341189861298,0.0833333358168602,0.25,0.25,0.2916666865348816,0.2916666865348816,,,0.16822297871112823,0.07811451703310013,0.2339070588350296,0.2339070588350296,0.2834053635597229,0.2834053635597229
223,0.3232908248901367,0.25,0.375,0.375,0.375,0.375,,,0.32328468561172485,0.24999307096004486,0.3749944567680359,0.3749944567680359,0.3749944567680359,0.3749944567680359
224,0.14659923315048218,0.09576837718486786,0.14253897964954376,0.17149220407009125,0.24498887360095978,0.29398664832115173,,,0.15115278959274292,0.09853783994913101,0.14817650616168976,0.17794957756996155,0.25395771861076355,0.3039255738258362
225,0.0024096386041492224,0.0,0.0,0.0,0.0,0.0,,,0.0024096386041492224,0.0,0.0,0.0,0.0,0.0
226,0.0028723126742988825,0.0,0.0,0.0,0.0,0.0,,,0.0031593746971338987,0.0,0.0,0.0,0.0,0.0
231,0.02203390933573246,0.0,0.0,0.0,0.1111111119389534,0.1111111119389534,,,0.01858140528202057,0.0,0.0,0.0,0.09829244762659073,0.09829244762659073
234,0.033303070813417435,0.0,0.03999999910593033,0.03999999910593033,0.07999999821186066,0.07999999821186066,,,0.037271898239851,0.0,0.045891884714365005,0.045891884714365005,0.09198632836341858,0.09198632836341858
238,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
24,0.022727273404598236,0.0,0.0,0.0,0.0,0.0,,,0.022727273404598236,0.0,0.0,0.0,0.0,0.0
240,0.31948304176330566,0.2222222238779068,0.3333333432674408,0.3888888955116272,0.5,0.6111111044883728,,,0.33259034156799316,0.25054338574409485,0.32720673084259033,0.38923704624176025,0.500113308429718,0.6296643018722534
241,0.3117305338382721,0.2368421107530594,0.31578946113586426,0.3684210479259491,0.44736841320991516,0.5789473652839661,,,0.3361985683441162,0.26438823342323303,0.3419349193572998,0.3815962076187134,0.47246643900871277,0.6042190790176392
242,0.0867275819182396,0.0,0.0714285746216774,0.12857143580913544,0.27142858505249023,0.3857142925262451,,,0.08772485703229904,0.0,0.07337995618581772,0.13230262696743011,0.26375478506088257,0.38378697633743286
243,0.3509320318698883,0.2545454502105713,0.38181817531585693,0.4727272689342499,0.4727272689342499,0.5454545021057129,,,0.35952985286712646,0.26104095578193665,0.401741623878479,0.474232017993927,0.474232017993927,0.5480059385299683
244,0.16612455248832703,0.125,0.125,0.25,0.25,0.375,,,0.1875295490026474,0.14197814464569092,0.14197814464569092,0.28395602107048035,0.28395602107048035,0.4259338080883026
245,0.5029454827308655,0.30000001192092896,0.6000000238418579,0.800000011920929,0.800000011920929,0.9000000357627869,,,0.45788469910621643,0.22322030365467072,0.5800703763961792,0.7962226867675781,0.7962226867675781,0.8975764513015747
246,0.16439607739448547,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.4000000059604645,0.4000000059604645,,,0.132117360830307,0.05861460417509079,0.05861460417509079,0.30772295594215393,0.3663375675678253,0.3663375675678253
247,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.6736339097842574e-05,0.0,0.0,0.0,0.0,0.0
248,0.2546510398387909,0.1438356190919876,0.28082191944122314,0.3561643958091736,0.5273972749710083,0.5958904027938843,,,0.26877710223197937,0.15507689118385315,0.3029371500015259,0.37353813648223877,0.5486478805541992,0.6123039126396179
249,0.4047262966632843,0.31578946113586426,0.4736842215061188,0.5263158082962036,0.5789473652839661,0.6315789222717285,,,0.4211772382259369,0.32741236686706543,0.49120429158210754,0.5503906011581421,0.6106359362602234,0.6687632203102112
25,0.01615595817565918,0.0,0.0,0.0,0.0,0.0,,,0.015385134145617485,0.0,0.0,0.0,0.0,0.0
250,0.16668576002120972,0.0,0.5,0.5,0.5,0.5,,,0.15408216416835785,0.0,0.462184876203537,0.462184876203537,0.462184876203537,0.462184876203537
252,0.4929910898208618,0.3333333432674408,0.6666666865348816,0.7000000476837158,0.7666667103767395,0.8333333730697632,,,0.47935953736305237,0.3099426329135895,0.6624576449394226,0.6985416412353516,0.7713496088981628,0.8399220705032349
253,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
254,0.7880018949508667,0.7142857313156128,0.8571429252624512,0.8571429252624512,0.8571429252624512,0.8571429252624512,,,0.7950265407562256,0.7208090424537659,0.8649717569351196,0.8649717569351196,0.8649717569351196,0.8649717569351196
257,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,,,0.05000000074505806,0.0,0.0,0.0,0.0,0.0
259,0.024390242993831635,0.0,0.0,0.0,0.0,0.0,,,0.024390242993831635,0.0,0.0,0.0,0.0,0.0
26,0.23290042579174042,0.0,0.30000001192092896,0.5,0.699999988079071,1.0,,,0.2367229163646698,0.0,0.31780946254730225,0.529256284236908,0.6817507147789001,1.0
260,0.03662790730595589,0.0,0.0,0.0,0.0,0.0,,,0.03662790730595589,0.0,0.0,0.0,0.0,0.0
262,0.2763157784938812,0.0,0.5,0.5,0.5,0.5,,,0.2763157784938812,0.0,0.5,0.5,0.5,0.5
263,0.06408964097499847,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,,,0.060215823352336884,0.0,0.0,0.0,0.30054643750190735,0.30054643750190735
265,0.23842594027519226,0.0,0.5,0.75,0.75,0.75,,,0.24478711187839508,0.0,0.4870068430900574,0.7849541902542114,0.7849541902542114,0.7849541902542114
266,0.5781773328781128,0.3571428656578064,0.785714328289032,0.8571429252624512,0.8571429252624512,0.8571429252624512,,,0.535129964351654,0.31274837255477905,0.7506278157234192,0.82024085521698,0.82024085521698,0.82024085521698
267,0.4376389980316162,0.3333333432674408,0.4444444477558136,0.5,0.6666666865348816,0.7222222089767456,,,0.4488484263420105,0.35001033544540405,0.46103590726852417,0.506747305393219,0.6438813805580139,0.689592719078064
27,0.5436202883720398,0.4399999976158142,0.5999999642372131,0.6800000071525574,0.7599999904632568,0.8399999737739563,,,0.5429887175559998,0.4445590674877167,0.5832921862602234,0.6712023019790649,0.7591124176979065,0.8383148908615112
270,0.39613544940948486,0.260869562625885,0.47826087474823,0.5652173757553101,0.6521739363670349,0.739130437374115,,,0.4102415442466736,0.28607621788978577,0.4840109348297119,0.5328841209411621,0.627413809299469,0.7290927767753601
271,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
273,0.4591144323348999,0.380952388048172,0.4285714328289032,0.4285714328289032,0.6666666865348816,0.7142857313156128,,,0.4303131401538849,0.3474712669849396,0.4038395285606384,0.4038395285606384,0.6371293067932129,0.6776439547538757
274,0.21661560237407684,0.0,0.3333333432674408,0.3333333432674408,0.5,0.6666666865348816,,,0.23029349744319916,0.0,0.3707526922225952,0.3707526922225952,0.4670967757701874,0.6834408640861511
275,0.08944281190633774,0.0,0.0,0.0,0.3333333432674408,0.6666666865348816,,,0.08944281190633774,0.0,0.0,0.0,0.3333333432674408,0.6666666865348816
278,0.0059935650788247585,0.0,0.0,0.0,0.0,0.0,,,0.007682322058826685,0.0,0.0,0.0,0.0,0.0
279,0.07693089544773102,0.0,0.0,0.25,0.25,0.25,,,0.07058323919773102,0.0,0.0,0.1983313411474228,0.1983313411474228,0.1983313411474228
28,0.6875,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,,,0.6875,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816
280,0.3595316708087921,0.20000001788139343,0.40000003576278687,0.5333333611488342,0.6666666865348816,0.8000000715255737,,,0.3888540267944336,0.22381144762039185,0.4476228952407837,0.554865837097168,0.7034177780151367,0.8001695871353149
281,0.11597222089767456,0.0,0.0,0.25,0.5,0.5,,,0.11597222089767456,0.0,0.0,0.25,0.5,0.5
282,0.5343614816665649,0.3571428656578064,0.6428571939468384,0.7142857313156128,0.7142857313156128,0.785714328289032,,,0.534618616104126,0.3598612844944,0.6401277780532837,0.7121022939682007,0.7121022939682007,0.7840766310691833
283,0.020270271226763725,0.0,0.0,0.0,0.0,0.0,,,0.020270273089408875,0.0,0.0,0.0,0.0,0.0
286,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
288,0.0026146380696445704,0.0,0.0,0.0,0.0,0.0,,,0.0026146448217332363,0.0,0.0,0.0,0.0,0.0
289,0.949999988079071,0.9000000357627869,1.0,1.0,1.0,1.0,,,0.9498315453529358,0.8996630907058716,1.0,1.0,1.0,1.0
290,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
292,0.06666667014360428,0.0,0.0,0.0,0.0,1.0,,,0.06666667014360428,0.0,0.0,0.0,0.0,1.0
296,0.27228471636772156,0.1666666716337204,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.23649543523788452,0.12568305432796478,0.30054643750190735,0.30054643750190735,0.30054643750190735,0.30054643750190735
297,0.05795454606413841,0.0,0.0,0.0,0.0,0.5,,,0.058100007474422455,0.0,0.0,0.0,0.0,0.5022069811820984
299,0.31798896193504333,0.15789473056793213,0.4736842215061188,0.5263158082962036,0.6315789222717285,0.6842105388641357,,,0.3027113378047943,0.1312836855649948,0.46260306239128113,0.5251487493515015,0.6414526104927063,0.7040025591850281
