relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
141,0.6252492666244507,0.5,0.75,0.75,0.75,0.75,,,0.6252492666244507,0.5,0.75,0.75,0.75,0.75
142,0.5869287252426147,0.4747474789619446,0.6691918969154358,0.7348484992980957,0.7929292917251587,0.8308081030845642,,,0.593319833278656,0.4828588664531708,0.6752265691757202,0.73874831199646,0.7956799864768982,0.8349229693412781
145,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,,,0.05000000074505806,0.0,0.0,0.0,0.0,0.0
147,0.35750436782836914,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,,,0.31866931915283203,0.2970137298107147,0.2970137298107147,0.2970137298107147,0.2970137298107147,0.5940274596214294
148,0.7322953343391418,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.8571429252624512,0.8571429252624512,,,0.7959502339363098,0.776437520980835,0.776437520980835,0.776437520980835,0.9319592714309692,0.9319592714309692
149,0.5393518805503845,0.3333333432674408,0.6666666865348816,0.6666666865348816,1.0,1.0,,,0.5309151411056519,0.321001261472702,0.6607299447059631,0.6607299447059631,1.0,1.0
15,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
150,0.4407404065132141,0.3527508080005646,0.4919094145298004,0.5469256043434143,0.5922330021858215,0.6343042254447937,,,0.4503254294395447,0.3631322979927063,0.5038464069366455,0.5550927519798279,0.5985075235366821,0.6407704949378967
152,0.7003255486488342,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,,,0.7352543473243713,0.7349665760993958,0.7349665760993958,0.7349665760993958,0.7349665760993958,0.7349665760993958
154,0.266692578792572,0.1666666716337204,0.1666666716337204,0.5,0.5,0.6666666865348816,,,0.2775731384754181,0.17486338317394257,0.17486338317394257,0.5245901346206665,0.5245901346206665,0.6994535326957703
156,0.13605855405330658,0.06666667014360428,0.13333334028720856,0.20000001788139343,0.3333333432674408,0.46666669845581055,,,0.1237870305776596,0.04479214549064636,0.12237421423196793,0.1999562829732895,0.35512039065361023,0.5102845430374146
157,0.3457571566104889,0.25,0.5,0.5,0.5,0.5,,,0.39627501368522644,0.290909081697464,0.581818163394928,0.581818163394928,0.581818163394928,0.581818163394928
159,0.37100890278816223,0.2666666805744171,0.46666669845581055,0.46666669845581055,0.46666669845581055,0.6666666865348816,,,0.39439108967781067,0.28654688596725464,0.5033628940582275,0.5033628940582275,0.5033628940582275,0.6795209050178528
16,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
160,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
162,0.0010244740406051278,0.0,0.0,0.0,0.0,0.0,,,0.0010164687409996986,0.0,0.0,0.0,0.0,0.0
163,0.6111265420913696,0.5,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.6212478280067444,0.5060756802558899,0.8515509963035583,0.8515509963035583,0.8515509963035583,0.8515509963035583
164,0.7746248841285706,0.7058823704719543,0.8823529481887817,0.8823529481887817,0.8823529481887817,0.8823529481887817,,,0.7914934754371643,0.7198832631111145,0.9045038819313049,0.9045038819313049,0.9045038819313049,0.9045038819313049
165,0.6871232390403748,0.5,0.8636363744735718,0.9545454978942871,0.9545454978942871,0.9545454978942871,,,0.6758783459663391,0.48450446128845215,0.849841833114624,0.9487460255622864,0.9487460255622864,0.9487460255622864
166,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
167,0.34166666865348816,0.0,0.5,0.75,1.0,1.0,,,0.33955118060112,0.0,0.49379533529281616,0.7423776984214783,1.0,1.0
168,0.20719142258167267,0.08695652335882187,0.30434784293174744,0.3478260934352875,0.43478262424468994,0.47826087474823,,,0.21078836917877197,0.08770257234573364,0.3219732940196991,0.34866538643836975,0.4363679587841034,0.46306005120277405
169,0.28041109442710876,0.1538461595773697,0.3076923191547394,0.38461539149284363,0.692307710647583,0.692307710647583,,,0.2869548797607422,0.16008396446704865,0.3328069746494293,0.3705902099609375,0.7033182382583618,0.7033182382583618
17,0.40714922547340393,0.23076924681663513,0.46153849363327026,0.692307710647583,0.7692307829856873,0.8461538553237915,,,0.4299243688583374,0.25279808044433594,0.5116457343101501,0.7052904367446899,0.7910565733909607,0.8288077116012573
170,0.319804847240448,0.1666666716337204,0.3333333432674408,0.5,0.6666666865348816,0.6666666865348816,,,0.3313696086406708,0.16975945234298706,0.34570446610450745,0.5216494798660278,0.6975945234298706,0.6975945234298706
171,0.19119110703468323,0.0625,0.3125,0.3125,0.5,0.5625,,,0.1905713528394699,0.07020434737205505,0.2929789423942566,0.2929789423942566,0.48068398237228394,0.5508883595466614
173,0.4709027111530304,0.38333335518836975,0.5083333849906921,0.6000000238418579,0.6583333611488342,0.6833333969116211,,,0.5040040016174316,0.4138241112232208,0.5501527786254883,0.643799901008606,0.6919345259666443,0.7109350562095642
175,0.0002047921298071742,0.0,0.0,0.0,0.0,0.0,,,0.0002047921298071742,0.0,0.0,0.0,0.0,0.0
176,0.02083333395421505,0.0,0.0,0.0,0.0,0.0,,,0.02083333395421505,0.0,0.0,0.0,0.0,0.0
177,0.0031579153146594763,0.0,0.0,0.0,0.0,0.0,,,0.0037863487377762794,0.0,0.0,0.0,0.0,0.0
178,0.1428571492433548,0.0,0.0,0.0,1.0,1.0,,,0.1428571492433548,0.0,0.0,0.0,1.0,1.0
179,0.013024109415709972,0.0,0.0,0.0,0.0,0.0,,,0.012222511693835258,0.0,0.0,0.0,0.0,0.0
18,0.1111111119389534,0.0,0.0,0.0,1.0,1.0,,,0.1111111119389534,0.0,0.0,0.0,1.0,1.0
180,0.6128162145614624,0.5714285969734192,0.5714285969734192,0.6904761791229248,0.761904776096344,0.8095238208770752,,,0.5880016088485718,0.5450528264045715,0.5450528264045715,0.6710010766983032,0.7385278344154358,0.7968098521232605
181,0.5473722815513611,0.4166666567325592,0.6666666865348816,0.694444477558136,0.75,0.8055555820465088,,,0.5479074716567993,0.41252171993255615,0.6811867356300354,0.6918245553970337,0.7503046989440918,0.8085083961486816
182,0.6603593826293945,0.6060606241226196,0.696969747543335,0.7272727489471436,0.7424242496490479,0.7575757503509521,,,0.6714757084846497,0.6176552772521973,0.7016409039497375,0.7365475296974182,0.7542955875396729,0.7720435857772827
183,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
184,0.001974268816411495,0.0,0.0,0.0,0.0,0.0,,,0.0019742685835808516,0.0,0.0,0.0,0.0,0.0
185,0.28241661190986633,0.190476194024086,0.2857142984867096,0.3571428656578064,0.5,0.523809552192688,,,0.30160924792289734,0.20712563395500183,0.31068843603134155,0.3737970292568207,0.5291128158569336,0.540440022945404
188,0.0001633986976230517,0.0,0.0,0.0,0.0,0.0,,,0.0001633986976230517,0.0,0.0,0.0,0.0,0.0
189,0.25038254261016846,0.0,0.5,0.5,0.5,0.5,,,0.12028948217630386,0.0,0.23941509425640106,0.23941509425640106,0.23941509425640106,0.23941509425640106
190,0.02341201901435852,0.0,0.0,0.0,0.0,0.10000000149011612,,,0.023371489718556404,0.0,0.0,0.0,0.0,0.1001393124461174
191,0.26799434423446655,0.15789473056793213,0.21052631735801697,0.2631579041481018,0.6842105388641357,0.7368420958518982,,,0.2803899049758911,0.1650107502937317,0.22271941602230072,0.28035736083984375,0.7223391532897949,0.7800477743148804
192,0.15012551844120026,0.05000000074505806,0.15000000596046448,0.30000001192092896,0.45000001788139343,0.45000001788139343,,,0.1601523607969284,0.048128750175237656,0.15996679663658142,0.3279798924922943,0.49591606855392456,0.49591606855392456
195,0.38698485493659973,0.302687406539917,0.4285714328289032,0.4837341010570526,0.5388967394828796,0.588401734828949,,,0.41070839762687683,0.3132801949977875,0.46287980675697327,0.5242215991020203,0.5806860327720642,0.6365806460380554
198,0.0007501875516027212,0.0,0.0,0.0,0.0,0.0,,,0.0007501875516027212,0.0,0.0,0.0,0.0,0.0
199,0.4335940480232239,0.20000000298023224,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,,,0.481658011674881,0.2512487471103668,0.7422577142715454,0.7422577142715454,0.7422577142715454,0.7422577142715454
2,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
20,0.2608661353588104,0.1538461595773697,0.3076923191547394,0.3461538553237915,0.5,0.5384615659713745,,,0.2839670479297638,0.16886378824710846,0.33773496747016907,0.37995272874832153,0.5369501709938049,0.5791679620742798
200,0.3217538297176361,0.20000001788139343,0.36666667461395264,0.5333333611488342,0.5666667222976685,0.5666667222976685,,,0.3575192987918854,0.23141203820705414,0.4070713520050049,0.567264974117279,0.6161441206932068,0.6161441206932068
201,0.6833718419075012,0.45000001788139343,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,,,0.6581308841705322,0.4115706980228424,0.9427617192268372,0.9427617192268372,0.9427617192268372,0.9427617192268372
202,0.016293710097670555,0.0,0.0,0.0,0.0,0.0,,,0.008732681162655354,0.0,0.0,0.0,0.0,0.0
204,0.3548549711704254,0.28378379344940186,0.36486488580703735,0.435135155916214,0.5189189314842224,0.5675675868988037,,,0.35633572936058044,0.28390222787857056,0.36588963866233826,0.4328679144382477,0.5286173224449158,0.5823027491569519
205,0.7642517685890198,0.6707818508148193,0.8395061492919922,0.8765431642532349,0.8971193432807922,0.9094650149345398,,,0.7700894474983215,0.6709188222885132,0.8521463871002197,0.8871105909347534,0.9091383814811707,0.9217926859855652
206,0.1211700364947319,0.0,0.0,0.3333333432674408,0.5,0.8333333730697632,,,0.11729314178228378,0.0,0.0,0.30054643750190735,0.4754098355770111,0.8251366019248962
207,0.1455545723438263,0.06756757199764252,0.14189189672470093,0.20270270109176636,0.31081080436706543,0.3581081032752991,,,0.17149482667446136,0.08426391333341599,0.18086569011211395,0.24726144969463348,0.3472578823566437,0.3897184431552887
208,0.2554965019226074,0.10000000149011612,0.3499999940395355,0.4000000059604645,0.5,0.6000000238418579,,,0.26377034187316895,0.11081163585186005,0.34964752197265625,0.4047885239124298,0.5154802799224854,0.6264167428016663
209,0.22819022834300995,0.1515151560306549,0.24242424964904785,0.3030303120613098,0.42424243688583374,0.4545454680919647,,,0.267747700214386,0.1812540739774704,0.2900063693523407,0.3467092514038086,0.48151707649230957,0.5177679061889648
210,0.2635120749473572,0.10000000149011612,0.4000000059604645,0.4000000059604645,0.6000000238418579,0.6000000238418579,,,0.26751255989074707,0.10630933195352554,0.39316654205322266,0.39316654205322266,0.6058238744735718,0.6058238744735718
211,0.0315481498837471,0.0,0.0,0.0,0.0,0.0,,,0.0556354857981205,0.0,0.0,0.0,0.0,0.0
212,0.41361480951309204,0.3529411852359772,0.3529411852359772,0.529411792755127,0.6470588445663452,0.6470588445663452,,,0.40711814165115356,0.3466506600379944,0.3466506600379944,0.5296542644500732,0.634523868560791,0.634523868560791
214,0.14861558377742767,0.03846153989434242,0.19230769574642181,0.3461538553237915,0.3461538553237915,0.38461539149284363,,,0.16823451220989227,0.04596864804625511,0.2260032296180725,0.3836161196231842,0.3836161196231842,0.4166560769081116
215,0.5485692024230957,0.44736841320991516,0.5789473652839661,0.6710526347160339,0.7631579041481018,0.8552631735801697,,,0.5788480043411255,0.47761937975883484,0.619268000125885,0.7027977705001831,0.7791303992271423,0.8684704899787903
216,0.010690152645111084,0.0,0.0,0.0,0.0,0.0,,,0.011068526655435562,0.0,0.0,0.0,0.0,0.0
218,0.0476190485060215,0.0,0.0,0.0,0.0,0.0,,,0.0476190485060215,0.0,0.0,0.0,0.0,0.0
219,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
220,0.14705978333950043,0.0,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.6000000238418579,,,0.14916904270648956,0.0,0.20289374887943268,0.20289374887943268,0.40578749775886536,0.6086812615394592
221,0.3351779580116272,0.2916666865348816,0.3333333432674408,0.375,0.4166666865348816,0.4166666865348816,,,0.3220244348049164,0.27296432852745056,0.32072246074676514,0.37022075057029724,0.41884899139404297,0.41884899139404297
223,0.39830535650253296,0.375,0.375,0.375,0.5,0.5,,,0.3983001410961151,0.3749944567680359,0.3749944567680359,0.3749944567680359,0.49999603629112244,0.49999603629112244
224,0.17779631912708282,0.10022272169589996,0.18485523760318756,0.23830735683441162,0.34521159529685974,0.42538976669311523,,,0.18687333166599274,0.10763296484947205,0.1951858252286911,0.24940933287143707,0.3565457761287689,0.4376993775367737
225,0.0008012820617295802,0.0,0.0,0.0,0.0,0.0,,,0.0008012820617295802,0.0,0.0,0.0,0.0,0.0
226,0.0008242197218351066,0.0,0.0,0.0,0.0,0.0,,,0.0008779065683484077,0.0,0.0,0.0,0.0,0.0
231,0.01659342646598816,0.0,0.0,0.0,0.0,0.1111111119389534,,,0.009155265986919403,0.0,0.0,0.0,0.0,0.059830185025930405
234,0.06878238171339035,0.03999999910593033,0.03999999910593033,0.07999999821186066,0.07999999821186066,0.23999999463558197,,,0.07626121491193771,0.04609425365924835,0.04609425365924835,0.09137845039367676,0.09137845039367676,0.24496619403362274
238,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
24,0.20000000298023224,0.0,0.0,1.0,1.0,1.0,,,0.20000000298023224,0.0,0.0,1.0,1.0,1.0
240,0.3009299337863922,0.1666666716337204,0.3888888955116272,0.4444444477558136,0.4444444477558136,0.5555555820465088,,,0.3142463266849518,0.19405263662338257,0.38626670837402344,0.4345284104347229,0.4345284104347229,0.5614768266677856
241,0.25561338663101196,0.10526315867900848,0.31578946113586426,0.44736841320991516,0.5789473652839661,0.6578947305679321,,,0.28059980273246765,0.1213119849562645,0.35330286622047424,0.47715553641319275,0.6238971948623657,0.6892296075820923
242,0.1451779007911682,0.04285714402794838,0.17142857611179352,0.20000000298023224,0.34285715222358704,0.4571428596973419,,,0.15053583681583405,0.04555877670645714,0.18086835741996765,0.20759610831737518,0.3578927516937256,0.46904096007347107
243,0.5676995515823364,0.5090909004211426,0.581818163394928,0.6181818246841431,0.7090908885002136,0.7636363506317139,,,0.542437732219696,0.48053428530693054,0.5550190210342407,0.5954530835151672,0.6901585459709167,0.7507299184799194
244,0.22333268821239471,0.125,0.25,0.5,0.5,0.5,,,0.21688850224018097,0.14197814464569092,0.2155708223581314,0.43963009119033813,0.43963009119033813,0.43963009119033813
245,0.3293722867965698,0.20000000298023224,0.30000001192092896,0.4000000059604645,0.800000011920929,0.800000011920929,,,0.2542114555835724,0.10428576916456223,0.22346951067447662,0.3419521450996399,0.7804877758026123,0.7804877758026123
246,0.18779395520687103,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.5,0.6000000238418579,,,0.1660737693309784,0.05861460417509079,0.19227518141269684,0.19227518141269684,0.5750440955162048,0.6336587071418762
247,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.6736339097842574e-05,0.0,0.0,0.0,0.0,0.0
248,0.3331488370895386,0.267123281955719,0.33561643958091736,0.4178082048892975,0.465753436088562,0.5068492889404297,,,0.3491206467151642,0.27864527702331543,0.35339948534965515,0.44721928238868713,0.4938080608844757,0.5285783410072327
249,0.4550349712371826,0.3684210479259491,0.4736842215061188,0.5789473652839661,0.6315789222717285,0.7368420958518982,,,0.4804193675518036,0.4020213484764099,0.4886229336261749,0.6069955825805664,0.6672408580780029,0.7538414597511292
25,0.0918300673365593,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,,,0.08165518939495087,0.0,0.0,0.0,0.2522522509098053,0.2522522509098053
250,0.06252257525920868,0.0,0.0,0.0,0.5,0.5,,,0.0577973909676075,0.0,0.0,0.0,0.462184876203537,0.462184876203537
252,0.7021271586418152,0.6000000238418579,0.8000000715255737,0.8333333730697632,0.8666667342185974,0.8666667342185974,,,0.6811074018478394,0.5751819014549255,0.7819024324417114,0.8183000087738037,0.8547040224075317,0.8547040224075317
253,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
254,0.8929345011711121,0.8571429252624512,0.9285714626312256,0.9285714626312256,0.9285714626312256,0.9285714626312256,,,0.9010804891586304,0.8649717569351196,0.9370530843734741,0.9370530843734741,0.9370530843734741,0.9370530843734741
257,0.001003009034320712,0.0,0.0,0.0,0.0,0.0,,,0.001003009034320712,0.0,0.0,0.0,0.0,0.0
259,0.0476190485060215,0.0,0.0,0.0,0.0,0.0,,,0.0476190485060215,0.0,0.0,0.0,0.0,0.0
26,0.4639163911342621,0.30000001192092896,0.6000000238418579,0.800000011920929,0.800000011920929,0.9000000357627869,,,0.47974279522895813,0.31824928522109985,0.6353393793106079,0.7878338098526001,0.7878338098526001,0.8939169049263
260,0.5005440711975098,0.5,0.5,0.5,0.5,0.5,,,0.5005440711975098,0.5,0.5,0.5,0.5,0.5
262,0.5357142686843872,0.5,0.5,0.5,0.5,1.0,,,0.5357142686843872,0.5,0.5,0.5,0.5,1.0
263,0.13708250224590302,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6666666865348816,,,0.12743081152439117,0.0,0.30054643750190735,0.30054643750190735,0.30054643750190735,0.6502732038497925
265,0.6025640964508057,0.5,0.75,0.75,0.75,1.0,,,0.6028645634651184,0.4870068430900574,0.7849541902542114,0.7849541902542114,0.7849541902542114,1.0
266,0.6117566823959351,0.5,0.6428571939468384,0.785714328289032,0.785714328289032,0.785714328289032,,,0.6072527170181274,0.5128952860832214,0.6294578313827515,0.7506278157234192,0.7506278157234192,0.7506278157234192
267,0.35537445545196533,0.1666666716337204,0.4444444477558136,0.5,0.7777777910232544,0.8888888955116272,,,0.3514114022254944,0.15921509265899658,0.45014363527297974,0.5063902139663696,0.7634933590888977,0.8728031516075134
27,0.5737523436546326,0.4399999976158142,0.5999999642372131,0.7999999523162842,0.8399999737739563,0.8399999737739563,,,0.5654968619346619,0.44641849398612976,0.5709298253059387,0.7817791700363159,0.8257341980934143,0.8257341980934143
270,0.4881499111652374,0.43478262424468994,0.47826087474823,0.52173912525177,0.695652186870575,0.782608687877655,,,0.4983101785182953,0.4546193480491638,0.4598023295402527,0.5106418132781982,0.6854025721549988,0.7799209356307983
271,0.0007380073657259345,0.0,0.0,0.0,0.0,0.0,,,0.0007380073657259345,0.0,0.0,0.0,0.0,0.0
273,0.538578987121582,0.4285714328289032,0.5714285969734192,0.6190476417541504,0.8095238208770752,0.9047619104385376,,,0.5113639831542969,0.3879859745502472,0.5560998916625977,0.6124681830406189,0.8062340617179871,0.8872634768486023
274,0.25873398780822754,0.0833333358168602,0.25,0.5833333730697632,0.75,0.8333333730697632,,,0.270120769739151,0.10623656213283539,0.2335483878850937,0.5733333230018616,0.7316129207611084,0.8417204022407532
275,0.255952388048172,0.0,0.3333333432674408,0.3333333432674408,1.0,1.0,,,0.255952388048172,0.0,0.3333333432674408,0.3333333432674408,1.0,1.0
278,0.5004595518112183,0.5,0.5,0.5,0.5,0.5,,,0.6959319114685059,0.695652186870575,0.695652186870575,0.695652186870575,0.695652186870575,0.695652186870575
279,0.25853461027145386,0.0,0.5,0.75,0.75,0.75,,,0.2595979571342468,0.0,0.5272210836410522,0.6711103320121765,0.6711103320121765,0.6711103320121765
28,0.6944444179534912,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,,,0.6944444179534912,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0
280,0.7055875658988953,0.5333333611488342,0.8666667342185974,0.9333333969116211,0.9333333969116211,0.9333333969116211,,,0.6937669515609741,0.5122455358505249,0.8747734427452087,0.925396203994751,0.925396203994751,0.925396203994751
281,0.28033962845802307,0.25,0.25,0.25,0.25,0.5,,,0.28033962845802307,0.25,0.25,0.25,0.25,0.5
282,0.4191174805164337,0.1428571492433548,0.6428571939468384,0.8571429252624512,0.9285714626312256,0.9285714626312256,,,0.4185059368610382,0.14394895732402802,0.6401277780532837,0.8560510277748108,0.9280255436897278,0.9280255436897278
283,0.625,0.5,0.5,1.0,1.0,1.0,,,0.6250001788139343,0.5000002384185791,0.5000002384185791,1.0,1.0,1.0
286,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
288,0.14499999582767487,0.0,0.0,0.5,0.5,0.5,,,0.1449996531009674,0.0,0.0,0.4999983608722687,0.4999983608722687,0.4999983608722687
289,0.9000000357627869,0.800000011920929,1.0,1.0,1.0,1.0,,,0.8996630907058716,0.7993261814117432,1.0,1.0,1.0,1.0
290,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
292,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
296,0.38938185572624207,0.3333333432674408,0.5,0.5,0.5,0.5,,,0.3593514561653137,0.30054643750190735,0.4754098355770111,0.4754098355770111,0.4754098355770111,0.4754098355770111
