relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
overall,0.41496795415878296,0.2836556136608124,0.47283610701560974,0.590331494808197,0.6996316909790039,0.7544659376144409,0.3656180799007416,0.18739958107471466,0.4169406294822693,0.2665836811065674,0.4922144412994385,0.6105557084083557,0.7221916317939758,0.7806864976882935
binding,0.31454628705978394,0.2003302127122879,0.3552008867263794,0.43907538056373596,0.5487066507339478,0.6141992211341858,,,0.3397102653980255,0.20400825142860413,0.3994300961494446,0.4911634624004364,0.6068084836006165,0.6708792448043823
expression,0.45046529173851013,0.3777239918708801,0.40133172273635864,0.6071428656578064,0.683414101600647,0.7009685635566711,,,0.45096248388290405,0.3778417110443115,0.39841341972351074,0.6134900450706482,0.6852860450744629,0.7039929032325745
activation,0.5212446451187134,0.37078970670700073,0.6374186277389526,0.7622417211532593,0.8284744024276733,0.8842343688011169,,,0.5019166469573975,0.34403589367866516,0.6057854890823364,0.7484201788902283,0.8291922211647034,0.895962655544281
catalysis,0.3618185818195343,0.16786079108715057,0.4749232232570648,0.6253837943077087,0.7400204539299011,0.8004093766212463,,,0.41029778122901917,0.19573630392551422,0.554826557636261,0.7095228433609009,0.8033104538917542,0.8514329195022583
reaction,0.4774910807609558,0.27294883131980896,0.6255077123641968,0.707554817199707,0.8107230067253113,0.8675873279571533,,,0.5198444128036499,0.2936607599258423,0.7008655071258545,0.7669999599456787,0.8556385040283203,0.9049912691116333
ptmod,0.544375479221344,0.4054504930973053,0.6156840920448303,0.7794771790504456,0.8515016436576843,0.9087874889373779,,,0.513857901096344,0.371038556098938,0.584917426109314,0.7433003187179565,0.8301290273666382,0.9008618593215942
inhibition,0.4075707197189331,0.27278250455856323,0.4131227433681488,0.5176184773445129,0.8335358500480652,0.8547995686531067,,,0.3840985894203186,0.2476770579814911,0.3880407214164734,0.5003206729888916,0.7929351925849915,0.8193827867507935
