relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
overall,0.6897428035736084,0.5868324041366577,0.7558932304382324,0.8151013255119324,0.8756446242332458,0.9001842141151428,0.4874557852745056,0.2970960736274719,0.658305287361145,0.5167924761772156,0.762012779712677,0.8310703039169312,0.893947184085846,0.9165689945220947
binding,0.5139819979667664,0.37567418813705444,0.5954870581626892,0.6805723905563354,0.7734727263450623,0.8159603476524353,,,0.5137776136398315,0.33883243799209595,0.6339804530143738,0.7272303104400635,0.8183190226554871,0.8539287447929382
expression,0.824641764163971,0.7923729419708252,0.832929790019989,0.860169529914856,0.896489143371582,0.9085956811904907,,,0.8270577192306519,0.7955055832862854,0.8339033722877502,0.8625130653381348,0.897872269153595,0.9110150933265686
activation,0.87486732006073,0.8358336091041565,0.8961222767829895,0.9244268536567688,0.9572601318359375,0.9680158495903015,,,0.863894522190094,0.8165497183799744,0.8903681635856628,0.9304806590080261,0.9692535400390625,0.9783411622047424
catalysis,0.44908463954925537,0.17093141376972198,0.6714431643486023,0.7993858456611633,0.8833162784576416,0.9109518527984619,,,0.4945202171802521,0.1979583501815796,0.7498928308486938,0.8558275699615479,0.9159671664237976,0.9361280798912048
reaction,0.5108997821807861,0.21608448028564453,0.7587327361106873,0.8740860819816589,0.943135678768158,0.965069055557251,,,0.5248591303825378,0.2071109414100647,0.8045536279678345,0.901569128036499,0.95452481508255,0.9724580645561218
ptmod,0.9175358414649963,0.8854281902313232,0.936874270439148,0.9585650563240051,0.9833147525787354,0.985817551612854,,,0.9021481871604919,0.8633962869644165,0.9262412190437317,0.9522826671600342,0.9820274114608765,0.9854667782783508
inhibition,0.9060391187667847,0.883353590965271,0.9155529141426086,0.929526150226593,0.9532199501991272,0.9690158367156982,,,0.8763330578804016,0.8466042280197144,0.8891034722328186,0.9050278663635254,0.9390003085136414,0.9620610475540161
