relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
overall,0.3776412308216095,0.24829651415348053,0.43213629722595215,0.5438766479492188,0.6629834771156311,0.7246777415275574,0.348451167345047,0.17221374809741974,0.3810257017612457,0.23610873520374298,0.4464247524738312,0.5627914667129517,0.690976619720459,0.7543612122535706
binding,0.2638453543186188,0.15233901143074036,0.30049532651901245,0.37710511684417725,0.49488165974617004,0.5602641701698303,,,0.2947348654270172,0.16391980648040771,0.3455391824245453,0.4332537353038788,0.5640308856964111,0.6297273635864258
expression,0.434065580368042,0.3565375506877899,0.4001210927963257,0.6047215461730957,0.6513317227363586,0.6694915294647217,,,0.43400096893310547,0.3522471487522125,0.40347614884376526,0.6114096641540527,0.6609495282173157,0.6814978122711182
activation,0.5082769393920898,0.3736201524734497,0.6173223853111267,0.7212001085281372,0.823096513748169,0.8743277788162231,,,0.4829307496547699,0.3424646258354187,0.5740945935249329,0.6979009509086609,0.8223032355308533,0.882941722869873
catalysis,0.33106687664985657,0.15660184621810913,0.39918115735054016,0.5742067694664001,0.711361289024353,0.774820864200592,,,0.375104695558548,0.1817571073770523,0.473428875207901,0.6616819500923157,0.7777351140975952,0.8273632526397705
reaction,0.46606937050819397,0.27132412791252136,0.593826174736023,0.6888708472251892,0.8082859516143799,0.8456539511680603,,,0.5110337734222412,0.3017420768737793,0.6665188074111938,0.7453134655952454,0.8474278450012207,0.8804290890693665
ptmod,0.500239372253418,0.34955504536628723,0.5625694990158081,0.746384859085083,0.8473303318023682,0.9040600061416626,,,0.4719930589199066,0.3229139447212219,0.526214599609375,0.7059125304222107,0.8253796100616455,0.8911511898040771
inhibition,0.3623747229576111,0.21628190577030182,0.4070473909378052,0.45382747054100037,0.7187120318412781,0.8541920185089111,,,0.33498191833496094,0.18449364602565765,0.38320136070251465,0.43682101368904114,0.6836164593696594,0.8203209638595581
